Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2304	-27.08539	-47.97311	20.88772	0.3788227	0.06079293	1.321016
2310	-29.53963	-50.3918	20.85217	0.5324905	0.1484153	0.8687942
2316	-31.03791	-51.48897	20.45106	0.3339296	0.1230637	1.482673
2322	-34.3424	-54.16203	19.81963	1.124063	0.3433365	0.7572937
2328	-32.30206	-50.65455	18.35249	1.398218	1.411439	0.5605002
2334	-34.3448	-53.59986	19.25506	2.235807	0.1308607	0.2781505
2340	-35.17227	-54.89689	19.72462	2.063216	0.09271522	0.5130886
2346	-35.38407	-52.95646	17.57239	0.2423551	2.126891	1.907695
2352	-31.4212	-49.14334	17.72213	0.9661912	0.6207387	2.173194
2358	-28.36334	-48.29788	19.93454	0.5412737	0.2242843	1.466257
2364	-26.81559	-47.58575	20.77016	0.1591223	0.09322692	1.466257
2370	-27.05402	-48.39623	21.34221	0.07897252	0.1907063	0.5724013
2376	-31.15132	-51.88339	20.73207	0.1888407	0.1907063	1.187364
2382	-28.89223	-48.65882	19.7666	1.242311	0.1907063	1.10941
2388	-31.4551	-49.61743	18.16233	1.746397	1.158023	0.6916256
2394	-28.24958	-48.0948	19.84522	1.746397	0.09511567	0.2535656
2400	-30.38793	-49.34301	18.95508	1.746397	0.4853783	0.3324838
2406	-34.88095	-53.31531	18.43435	1.746397	0.9339642	0.4569744
2412	-24.98596	-45.36243	20.37647	1.323362	0.1128265	0.4569744
2418	-28.32757	-48.17943	19.85186	0.9485577	0.2266237	1.200864
2424	-27.33285	-46.6575	19.32465	1.443606	0.214151	1.257647
2430	-27.03279	-47.36315	20.33036	0.6219929	0.214151	1.097489
2436	-24.76452	-44.72975	19.96523	0.9963643	0.3615583	0.6619444
2442	-30.85731	-50.45201	19.5947	1.100692	0.1313794	1.526054
2448	-30.24975	-50.62281	20.37307	1.500959	0.06699968	0.6389084
2454	-33.49591	-51.08695	17.59104	1.723306	1.607916	0.9925831
2460	-28.78146	-49.09969	20.31824	0.8082431	0.2041243	0.9560188
2466	-27.82669	-48.12436	20.29767	0.7976437	0.1066564	1.291143
2472	-40.17263	-59.04517	18.87254	0.9791015	1.215161	0.3399843
2478	-35.54971	-53.70333	18.15361	1.508755	1.195027	0.9649581
2484	-39.96661	-56.41077	16.44417	1.642722	3.292139	1.313412
2490	-35.5816	-53.08241	17.50081	1.976492	1.714767	0.7008497
2496	-36.72415	-54.14415	17.42	3.565742	0.3406243	0.6994144
2502	-30.85888	-50.63573	19.77685	0.7828245	0.3345019	1.180986
2508	-26.45505	-46.57564	20.12058	1.359286	0.0517001	1.180986
2514	-30.1886	-51.02507	20.83647	0.398316	0.08182826	1.265251
2520	-30.64474	-51.16214	20.5174	0.6579388	0.2709416	0.6426291
2526	-31.37887	-50.58759	19.20872	0.7408394	0.1169018	2.082256
2532	-41.94104	-60.60561	18.66457	2.989811	0.09311767	0.8027103
2538	-44.0223	-61.02295	17.00066	3.052003	0.5972757	0.1412727
2544	-47.91463	-59.05507	11.14044	2.459039	7.134547	3.509215
2550	-41.23275	-61.42095	20.18821	0.9293249	0.1539528	1.11943
2556	-30.86809	-51.19928	20.33119	0.9293249	0.03685313	1.41933
2562	-34.20672	-52.36493	18.15821	1.361098	0.8164147	1.41933
2568	-29.42124	-49.48393	20.06269	0.5958538	0.1964418	1.387804
2574	-29.5194	-50.65564	21.13624	0.9380529	0.0130012	0.6277732
2580	-26.53781	-47.8386	21.30079	0.6765761	0.04711769	0.6277732
2586	-30.48507	-50.49242	20.00735	1.556791	0.01151291	1.201142
2592	-26.80967	-47.02098	20.21131	1.352823	0.01151291	1.201142
2598	-24.38166	-44.86455	20.48289	0.5985349	0.008456387	1.544285
2604	-25.02521	-45.702	20.67678	1.27357	0.05779546	0.4729114
2610	-27.35356	-47.89385	20.54029	1.245781	0.05720449	0.8492355
2616	-22.26231	-43.31585	21.05354	0.214608	0.01521031	1.457005
2622	-24.91518	-45.51112	20.59594	0.885386	0.01521031	1.289257
2628	-24.8432	-45.98465	21.14145	0.1421914	0.003160553	1.132492
2634	-24.31623	-44.85217	20.53594	0.4670082	0.07322463	1.47935
2640	-24.51819	-43.17328	18.65509	0.2024835	0.0480792	2.960774
2646	-25.79555	-43.98974	18.19419	0.5205504	0.07731666	2.960774
2652	-27.7694	-46.52947	18.76007	1.63306	0.1521562	1.690997
2658	-23.15873	-43.66722	20.50848	1.28386	0.07598742	0.3339137
2664	-25.29	-46.19972	20.90973	0.9416769	0.07598742	0.5832531
2670	-28.86053	-49.07454	20.21401	0.4402048	0.526815	0.6795703
2676	-32.18602	-50.27015	18.08413	1.065808	1.928972	0.9478026
2682	-35.90703	-53.19538	17.28835	1.099792	1.218742	1.941299
2688	-34.87668	-52.75812	17.88145	3.580182	0.04783858	1.21329
2694	-33.6601	-52.72845	19.06834	0.5003403	0.09782164	2.378507
2700	-33.573	-52.08562	18.51262	0.08949806	0.2852581	2.613099
2706	-28.60593	-49.41917	20.81323	0.03825346	0.1970399	1.230131
2712	-31.41844	-51.47838	20.05995	0.1409491	0.7354476	0.8992249
2718	-33.39117	-51.38031	17.98913	0.9157504	2.151076	1.063941
2724	-29.67278	-49.7566	20.08382	1.463913	0.1285431	0.7501409
2730	-31.06685	-52.69934	21.63249	0.4122488	0.01926399	0.7142665
2736	-29.00938	-47.64978	18.6404	1.439822	0.9679923	0.7096289
2742	-34.99374	-52.14518	17.15145	1.875262	2.216463	0.9032849
2748	-32.84965	-51.14275	18.2931	1.230831	1.536865	0.8134008
2754	-35.13172	-54.7768	19.64508	1.212855	0.298118	0.9791086
2760	-30.37548	-47.13214	16.75666	1.890234	2.755479	1.02097
2766	-25.36292	-45.44153	20.07861	1.72245	0.05981825	0.2793858
2772	-33.52263	-49.25711	15.73448	2.959253	3.216928	0.3219275
2778	-30.91501	-47.57055	16.65555	1.890247	1.983893	1.443993
2784	-31.36624	-51.64633	20.2801	0.828183	0.1182808	1.241677
2790	-30.81019	-50.33868	19.52849	1.22694	0.2641952	1.153558
2796	-39.9527	-54.41259	14.45989	2.367379	3.552679	2.136766
2802	-34.28825	-52.20621	17.91797	3.086677	0.2108737	0.1844991
2808	-35.49651	-53.49475	17.99825	2.632595	0.5445707	0.6707083
2814	-38.36891	-58.5609	20.192	1.088037	0.1725163	0.895447
2820	-33.19432	-50.74843	17.55411	3.294267	0.1512369	1.353758
2826	-30.49697	-50.13445	19.63748	1.839646	0.112474	0.9176148
2832	-32.67617	-50.44793	17.77176	2.566564	0.370657	1.302832
2838	-31.18178	-50.29314	19.11136	1.005719	0.497475	1.29402
2844	-27.71085	-46.41015	18.6993	0.2876819	0.2688836	2.39773
2850	-29.88818	-49.18506	19.29688	1.434649	0.4951617	0.6241891
2856	-30.76765	-49.76915	19.00149	1.023587	0.449556	1.431754
2862	-34.46375	-52.38298	17.91924	1.137704	2.557286	0.5773397
2868	-31.94853	-52.60559	20.65706	1.137704	0.0887588	0.5773397
2874	-28.51575	-48.67251	20.15676	0.6298977	0.0887588	1.586967
2880	-34.52835	-50.95536	16.42701	1.261399	2.864329	1.743372
2886	-32.91935	-52.47838	19.55903	1.261399	0.08943188	1.560029
2892	-29.29636	-50.71286	21.4165	0.3825425	0.05172307	0.8665458
2898	-27.92833	-48.32573	20.39739	1.531259	0.06167294	0.546304
2904	-32.4373	-52.26331	19.82601	1.026559	0.4402794	0.5175269
2910	-32.76079	-50.87257	18.11178	2.212375	0.3331206	0.1090368
2916	-32.64145	-52.64667	20.00522	0.4619548	0.6690792	0.3848764
2922	-32.34546	-50.77882	18.43336	0.9227147	0.2583758	2.178537
2928	-29.73938	-49.2718	19.53242	0.6544038	0.03333895	2.178537
2934	-28.61769	-49.36205	20.74436	1.132718	0.06961484	0.5979899
2940	-33.02999	-53.33204	20.30204	1.539075	0.0368047	0.9030726
2946	-32.90195	-51.96517	19.06321	1.539075	0.008166026	1.878305
2952	-34.21888	-52.18682	17.96794	0.4742407	0.1046313	3.052053
2958	-35.50835	-55.92045	20.4121	0.7043305	0.1726742	1.062543
2964	-33.61474	-52.42088	18.80613	0.1468759	1.336864	1.471122
2970	-29.00541	-49.20291	20.1975	0.8351756	0.08225395	1.424665
2976	-30.65061	-50.0498	19.39919	2.523367	0.06318109	0.4639831
2982	-26.50583	-46.0947	19.58887	0.6621829	0.6978548	0.8969009
2988	-26.06035	-45.04031	18.97995	0.02699713	0.159001	2.584407
2994	-27.33964	-46.77003	19.4304	0.2053322	0.2000297	2.101222
3000	-35.671	-54.34277	18.67177	2.318374	0.02038029	1.66382
3006	-34.2237	-54.5182	20.2945	1.081467	0.1817566	0.7317128
3012	-36.57206	-55.89189	19.31983	2.683502	0.03424336	0.7019837
3018	-34.90601	-53.7211	18.81509	0.9687849	0.210298	1.983107
3024	-35.87335	-54.60316	18.72981	2.480808	0.269341	0.4622129
3030	-33.86989	-52.22239	18.3525	0.905155	0.3811352	2.062271
3036	-24.3801	-45.29926	20.91916	0.1274787	0.2246259	0.9777708
3042	-30.37281	-49.83978	19.46698	0.1373046	1.386365	0.8539543
3048	-27.56431	-47.5964	20.03209	0.205532	0.2937379	1.511532
3054	-32.35499	-52.91104	20.55606	1.258453	0.03828157	0.2308663
3060	-27.34326	-47.23719	19.89393	1.128981	0.2277736	0.9929829
3066	-26.38744	-47.08622	20.69878	0.662267	0.1905378	0.7114864
3072	-25.68617	-45.91089	20.22472	0.2694084	0.08838679	1.795899
3078	-25.73344	-46.56529	20.83185	0.3746287	0.08838679	1.264183
3084	-27.88221	-47.81354	19.93132	0.005583015	0.8717286	1.008077
3090	-27.36995	-48.95246	21.58251	0.05021089	0.05753837	1.013491
3096	-29.07013	-50.19036	21.12023	0.005495752	0.2071695	0.9473845
3102	-28.50525	-48.25528	19.75003	0.01565198	1.09908	0.9473845
3108	-26.03003	-46.49917	20.46915	1.180335	0.1246928	0.5640996
3114	-23.46094	-44.85653	21.39559	0.5791172	0.03386308	0.7507415
3120	-25.45322	-45.59492	20.1417	0.1949885	0.3274986	1.37686
3126	-26.12114	-45.72722	19.60608	1.063693	0.4623831	0.8185335
3132	-27.64796	-48.21412	20.56616	1.219521	0.09116006	0.5714034
3138	-23.99387	-44.89372	20.89985	0.6183577	0.08817498	0.9830087
3144	-24.41834	-46.16525	21.74691	0.1318565	0.02731349	0.9067222
3150	-25.10799	-46.94201	21.83401	0.01172111	0.07900594	0.5467472
3156	-24.36846	-45.8037	21.43524	0.2707948	0.06254536	0.9113401
3162	-28.35921	-49.47599	21.11678	0.3147169	0.06254536	1.176151
3168	-32.98725	-52.99981	20.01256	0.7857666	0.03803952	1.753223
3174	-34.76737	-54.26318	19.49581	0.4770237	0.264935	1.753223
3180	-32.36258	-52.34648	19.9839	1.297891	0.1832393	0.8533717
3186	-33.97112	-52.96653	18.99541	1.407191	0.5057113	1.030717
3192	-45.74132	-58.73369	12.99237	3.160686	18.26095	0.548472
3198	-39.18695	-58.36404	19.17709	2.33465	0.07956871	1.028267
3204	-38.78959	-56.59042	17.80082	3.210156	0.01039458	1.621032
3210	-37.19361	-54.93185	17.73825	3.11193	0.01039458	1.735571
3216	-36.37139	-55.41511	19.04372	1.994898	0.2325919	0.9633673
3222	-38.81828	-55.43537	16.61709	5.426412	0.03835275	0.5525562
3228	-43.66483	-58.61469	14.94986	5.944157	0.3127296	0.2388632
3234	-36.31362	-55.45615	19.14253	2.580963	0.09675399	0.6696833
3240	-37.79048	-54.97216	17.18169	2.085465	2.050122	0.7068205
3246	-37.47416	-52.75194	15.27777	1.082088	2.050122	2.859232
3252	-26.66809	-47.23726	20.56917	1.501421	0.03221257	0.5592126
3258	-28.5232	-48.03651	19.51331	1.501421	0.1251995	1.296659
3264	-30.46742	-49.15085	18.68344	2.466132	0.02433937	1.54163
3270	-27.74295	-47.09135	19.3484	0.868455	0.1871138	1.734401
3276	-31.35023	-49.35627	18.00605	0.7618321	0.1871138	2.675655
3282	-32.6619	-49.91864	17.25674	0.1089966	0.2808962	3.36266
3288	-30.59343	-51.10828	20.51486	1.137071	0.08617292	0.8449728
3294	-28.55056	-49.84881	21.29825	0.04168112	0.04562421	1.322951
3300	-25.72799	-45.33119	19.6032	2.171797	0.04562421	0.9282731
3306	-24.03609	-45.55769	21.5216	0.1145798	0.02470835	1.152183
3312	-31.6152	-50.59323	18.97803	0.06516887	1.172495	1.507534
3318	-28.51011	-47.45636	18.94625	0.3342496	0.049854	2.698469
3324	-31.04147	-50.69142	19.64994	0.9737126	0.123081	1.602014
3330	-32.78888	-53.68921	20.90032	0.6423416	0.123081	0.78732
3336	-28.0796	-47.52736	19.44776	0.7971735	0.05665104	2.065606
3342	-29.07402	-49.00188	19.92786	1.207247	0.2968396	0.5815178
3348	-25.55094	-45.01757	19.46663	1.860549	0.225813	0.4776574
3354	-26.40573	-46.98306	20.57734	0.6718385	0.225813	0.7259561
3360	-27.44568	-47.43499	19.98931	0.6539744	0.109927	1.625638
3366	-29.70073	-49.73299	20.03226	1.41983	0.1648403	0.6962269
3372	-26.42163	-46.73897	20.31734	0.3171578	0.5001662	0.7799282
3378	-25.82744	-46.36558	20.53815	0.4438105	0.3006613	0.8338159
3384	-28.03287	-46.75245	18.71957	0.7977098	0.3800234	1.889929
3390	-28.10674	-45.8261	17.71937	0.9978692	0.3800234	2.411888
3396	-25.90073	-46.38417	20.48344	1.366267	0.07899875	0.4907771
3402	-23.77986	-43.69295	19.91308	1.076776	0.1484131	1.246822
3408	-31.12927	-51.24258	20.11331	0.3831706	0.2688166	1.359277
3414	-27.04929	-47.53568	20.48639	0.3163653	0.349887	0.9158781
3420	-25.69671	-46.20963	20.51293	0.5554047	0.1389983	1.209097
3426	-25.99874	-45.76025	19.76151	0.5578001	0.2315786	1.567952
3432	-35.63037	-51.7565	16.12613	0.876736	0.03271093	4.086427
3438	-29.08694	-47.51824	18.43129	1.071214	0.02267466	2.635476
3444	-27.56145	-46.99911	19.43766	2.186966	0.04951229	1.06011
3450	-23.46089	-43.1305	19.66961	1.455579	0.2869827	0.6659664
3456	-23.18387	-43.32526	20.14139	0.9135604	0.2869827	0.7803151
3462	-28.34386	-46.45947	18.11561	1.55134	1.50902	0.4125022
3468	-34.31659	-50.76118	16.44459	1.777091	2.009041	1.671952
3474	-30.8045	-50.14463	19.34013	1.777091	0.3044304	0.4258334
3480	-29.3055	-49.3276	20.0221	1.777091	0.06299374	0.2884277
3486	-31.72882	-51.72507	19.99624	1.674352	0.08433981	0.8320896
3492	-36.49711	-54.55365	18.05654	0.7243933	0.6894681	2.051024
3498	-33.25495	-53.48362	20.22867	1.668542	0.06491494	0.4074121
3504	-34.02998	-53.32227	19.2923	1.388805	0.403558	0.9310015
3510	-31.97018	-51.2528	19.28262	1.546752	0.403558	0.7462977
3516	-31.915	-50.09796	18.18296	0.22461	0.1778846	2.912804
3522	-34.17095	-52.79017	18.61922	0.3351001	0.04465488	2.912804
3528	-25.52591	-46.52039	20.99448	0.1078153	0.09201122	1.335832
3534	-29.86123	-49.28413	19.4229	0.8363574	0.3729266	1.362429
3540	-31.11127	-51.76577	20.6545	0.8002813	0.02468099	1.305319
3546	-32.95061	-53.83967	20.88906	0.4857781	0.0430037	1.305319
3552	-34.25676	-54.5824	20.32563	1.571276	0.06028522	0.3678551
3558	-25.32041	-45.91182	20.59141	0.3073644	0.03826306	1.681612
3564	-31.36305	-49.03943	17.67638	0.5577282	0.07206542	3.26187
3570	-29.1648	-47.9548	18.79	1.080566	0.07809674	2.242009
3576	-23.9198	-44.27454	20.35475	1.278373	0.1169916	0.6827934
3582	-34.46596	-53.4239	18.95794	0.1680685	1.813616	1.043539
3588	-29.64258	-49.4668	19.82421	0.1515778	0.584401	1.298184
3594	-27.82045	-48.1136	20.29315	0.8762214	0.2418801	0.7796755
3600	-34.13029	-53.67392	19.54363	0.1787231	0.156772	2.134992
3606	-33.30168	-52.29792	18.99624	0.7706875	0.1440364	2.134992
3612	-31.84352	-52.39638	20.55286	0.166163	0.3341594	1.036376
3618	-29.64076	-49.90246	20.2617	1.088095	0.122804	1.007674
3624	-29.43535	-49.31964	19.88429	1.487401	0.1168007	1.009289
3630	-30.81753	-50.41965	19.60213	0.8859381	0.4679515	1.009289
3636	-24.74746	-45.36487	20.6174	1.037005	0.02925258	1.121453
3642	-26.99607	-47.53243	20.53637	1.483599	0.02925258	0.7103977
3648	-27.82557	-46.67759	18.85202	1.483599	0.7352817	0.7226941
3654	-24.0022	-44.10869	20.10649	1.099474	0.2054941	0.8631794
3660	-26.07017	-46.01511	19.94494	1.642343	0.1312713	0.3648871
3666	-27.44486	-47.83578	20.39092	1.490999	0.06641121	0.3915004
3672	-25.86531	-46.00206	20.13675	1.490999	0.003417875	0.80915
3678	-27.96214	-46.25754	18.2954	0.3047706	0.08760289	3.001417
3684	-24.47394	-44.89277	20.41882	0.812841	0.006602598	1.388131
3690	-26.87875	-46.84433	19.96558	1.335334	0.006602598	1.333393
3696	-32.65372	-51.05076	18.39704	0.9528267	0.1138536	2.474471
3702	-30.15738	-49.89752	19.74014	0.9133152	0.1848598	1.419397
3708	-32.78832	-50.43729	17.64896	0.8617885	0.1182758	2.977815
3714	-36.55426	-50.6806	14.12634	2.385864	8.790528	1.453944
3720	-32.09248	-51.73146	19.63898	0.622787	0.4715299	1.210066
3726	-31.78957	-51.53552	19.74595	1.03316	0.1561398	1.394861
3732	-30.19162	-49.43935	19.24773	0.7213661	0.1348421	2.023931
3738	-34.08761	-51.04426	16.95665	2.342195	1.285739	1.229185
3744	-29.84988	-49.5778	19.72792	0.9622758	0.1635433	1.444132
3750	-30.48622	-48.92371	18.43749	0.9622758	1.33025	1.109218
3756	-29.82617	-49.33914	19.51297	0.6367388	0.4088262	1.393233
3762	-30.13584	-51.23953	21.10368	0.4390571	0.05113392	1.128031
3768	-32.09841	-51.46406	19.36565	0.7793755	0.05113392	2.1492
3774	-30.38114	-48.58537	18.20423	0.5436268	1.900487	1.325001
3780	-29.36164	-47.53946	18.17781	0.6648373	1.660883	1.372149
3786	-27.02223	-46.53282	19.51059	1.018132	0.3051103	1.262831
3792	-27.78659	-46.24736	18.46077	1.466717	1.200622	0.5357643
3798	-28.70087	-49.49455	20.79368	0.5016503	0.1600508	0.9243664
3804	-27.4999	-48.00954	20.50964	1.472082	0.03952114	0.3447488
3810	-29.38425	-49.03042	19.64618	2.330887	0.020042	0.81169
3816	-28.01907	-48.42271	20.40364	1.62	0.007916364	0.4500135
3822	-34.3919	-49.46416	15.07226	2.301114	7.102395	0.9958679
3828	-34.81478	-52.62854	17.81376	0.72015	2.446252	1.253948
3834	-39.49043	-55.50354	16.0131	1.405445	1.440763	2.453637
3840	-28.06724	-48.34403	20.27678	0.5935246	0.06272369	1.614786
3846	-30.30437	-50.3082	20.00384	0.7208692	0.09414838	1.614786
3852	-29.05568	-49.18927	20.13359	0.426988	0.1301702	1.628095
3858	-29.92301	-47.19707	17.27406	1.223837	1.234676	1.857546
3864	-32.18029	-48.55464	16.37435	1.696607	1.682632	1.918147
3870	-28.98946	-48.80379	19.81433	0.2176396	0.9455913	0.8138488
3876	-28.86295	-46.91539	18.05245	1.130934	0.8187254	1.666104
3882	-36.67065	-54.63097	17.96032	0.1775633	1.522249	1.948511
3888	-30.02323	-49.65115	19.62792	0.5587273	0.3738021	1.417757
3894	-29.84116	-48.69841	18.85725	0.2036459	0.5214183	2.026965
3900	-31.8191	-49.90007	18.08097	1.327951	0.9283229	1.408796
3906	-31.41731	-49.8705	18.45319	1.271891	0.5767225	1.502256
3912	-35.80388	-55.88086	20.07698	1.140246	0.1662099	0.9847244
3918	-41.26552	-60.62321	19.35769	0.9830042	0.07035667	1.957273
3924	-37.10223	-55.59422	18.49199	3.029807	0.1618341	0.5301448
3930	-32.96171	-51.65723	18.69552	2.247431	0.3816451	0.403825
3936	-39.52231	-57.52932	18.00701	2.69989	0.5179898	0.5876008
3942	-33.00301	-52.46965	19.46664	1.657597	0.2143182	0.9267693
3948	-33.26034	-50.00603	16.74569	1.495359	2.410354	1.49849
3954	-31.07179	-49.81399	18.74221	1.094022	1.292691	0.5940786
3960	-31.67512	-46.41305	14.73793	2.435096	9.766536	0.5940786
3966	-28.92921	-47.0006	18.07139	2.418212	0.141654	0.07015059
3972	-30.43218	-49.35475	18.92257	2.322184	0.06363382	0.1182488
3978	-32.60695	-49.66054	17.0536	2.064982	2.223727	0.785579
3984	-37.16339	-55.22582	18.06243	0.3586442	0.2712204	2.74549
3990	-25.23548	-45.82104	20.58556	0.1759265	0.2283779	1.229808
3996	-26.48653	-45.85194	19.36541	2.432094	0.08150226	0.3703506
4002	-25.50566	-45.43375	19.92809	1.590421	0.1630857	0.520596
4008	-27.50598	-46.31033	18.80435	1.03808	0.1682878	2.030531
4014	-23.2874	-42.84661	19.55921	0.01652217	0.2912103	1.980613
4020	-30.09144	-46.93557	16.84413	0.4797453	0.2912103	3.372691
4026	-32.665	-49.47973	16.81473	0.5091426	0.2912103	3.372691
4032	-27.84604	-48.2783	20.43226	0.2530144	0.4169416	0.898432
4038	-24.06972	-44.22218	20.15246	0.8257289	0.1240053	1.329877
4044	-27.29204	-47.865	20.57296	0.5491275	0.3057067	0.5484895
4050	-24.18013	-44.73814	20.55801	0.3063956	0.1228524	1.422742
4056	-26.53498	-46.51308	19.9781	1.590624	0.1199256	0.7680298
4062	-26.64036	-47.2161	20.57573	0.3957995	0.3270843	0.7680298
4068	-26.81519	-47.03654	20.22135	0.1389812	0.4841897	1.10421
4074	-28.77809	-48.88663	20.10854	0.3231169	0.6092903	0.8260665
4080	-29.71725	-48.62346	18.90621	0.2558143	0.6092903	1.86917
4086	-26.31574	-47.72581	21.41007	0.2152034	0.06063018	1.005693
4092	-26.21268	-46.04218	19.8295	0.4995832	0.3220239	1.392303
4098	-30.22848	-49.45503	19.22656	1.686267	0.1143363	1.411247
4104	-26.70385	-46.02525	19.3214	0.01497239	0.2570943	2.193438
4110	-24.43753	-45.08397	20.64644	0.07658917	0.2842662	1.138361
4116	-25.83926	-45.83292	19.99366	0.0751435	0.3667811	1.517941
4122	-24.92846	-45.24967	20.32121	1.348532	0.04201146	1.052851
4128	-28.59691	-47.15793	18.56102	1.413474	0.6790835	1.188138
4134	-26.11771	-46.59023	20.47252	0.8646199	0.03433153	1.368751
4140	-27.18514	-47.229	20.04386	1.856284	0.04473593	0.295369
4146	-28.74451	-48.83633	20.09182	1.762241	0.0717583	0.6321754
4152	-30.5839	-48.44354	17.85964	1.009048	0.1938794	2.600631
4158	-27.66785	-47.46987	19.80203	0.8343272	0.1902042	1.419801
4164	-30.10219	-48.67385	18.57166	0.9105313	0.8138316	1.450123
4170	-36.82382	-52.80613	15.98232	0.4748042	0.4809414	3.657373
4176	-31.05177	-50.23459	19.18282	1.71788	0.4047537	0.409967
4182	-42.57723	-60.98733	18.4101	2.436134	0.1815989	1.274157
4188	-44.1738	-62.33333	18.15953	2.436134	0.0392563	1.888886
4194	-44.58097	-63.78018	19.1992	2.198509	0.1354448	0.2377763
4200	-45.12635	-58.57579	13.44944	3.898257	7.358252	0.2144184
4206	-47.36623	-60.33122	12.96498	3.898257	10.87902	0.2708485
4212	-37.94568	-56.06271	18.11703	1.825448	0.7863789	1.096345
4218	-41.50565	-59.66638	18.16072	0.01334862	0.2770738	2.886877
4224	-42.72645	-59.55892	16.83246	0.5641218	0.7317907	2.886877
4230	-39.97626	-57.49032	17.51406	0.4846111	0.2306879	3.064557
4236	-34.55489	-54.08898	19.53409	0.6265082	0.1336136	1.898457
4242	-33.80685	-51.90272	18.09588	0.9519517	1.694311	1.184981
4248	-26.68948	-47.92358	21.2341	0.632425	0.02158637	0.9381998
4254	-28.31905	-47.55327	19.23421	0.1627878	0.04559489	2.639934
4260	-23.47591	-44.02926	20.55335	0.04331338	0.1945698	1.440061
4266	-23.19726	-42.47842	19.28117	0.2766342	0.9146056	1.302375
4272	-27.36398	-45.05366	17.68969	0.589571	0.2944904	2.797654
4278	-22.70935	-42.42232	19.71297	1.185403	0.2913907	0.9536365
4284	-28.41549	-48.10012	19.68463	0.2648127	0.9203007	0.9410275
4290	-26.60413	-46.62401	20.01988	1.284213	0.1779785	0.8465225
4296	-24.17656	-44.21761	20.04105	0.7986968	0.4396437	0.5902876
4302	-26.28138	-44.72564	18.44426	0.2938618	0.6739068	2.092847
4308	-28.67085	-47.97393	19.30308	1.209858	0.5173029	0.8961799
4314	-30.9255	-48.75785	17.83234	1.477207	1.60943	0.9963482
4320	-34.14617	-49.07502	14.92884	2.767377	6.903496	0.6126313
4326	-30.10366	-49.27452	19.17086	2.308847	0.1683594	0.6126313
4332	-33.80605	-51.36509	17.55904	0.9874789	1.028699	1.952025
4338	-33.10873	-50.06027	16.95154	0.1549339	0.04217017	4.001702
4344	-31.56742	-49.8374	18.26998	0.4543794	0.04043796	3.06343
4350	-35.62824	-54.5282	18.89997	1.611003	0.1445783	1.625759
4356	-38.60841	-56.95736	18.34895	0.4868548	0.3540572	2.370455
4362	-40.18454	-58.02698	17.84244	1.503925	0.4010681	1.977395
4368	-33.99306	-52.44717	18.45411	1.458988	0.1215814	2.094142
4374	-31.00148	-49.58877	18.58729	1.359498	0.3396943	1.648616
4380	-41.74278	-59.24028	17.4975	0.5979653	0.9506453	2.298614
4386	-39.06443	-56.5979	17.53346	1.518601	0.06100934	2.804058
4392	-28.24074	-47.13631	18.89557	0.2031128	0.4333859	2.10137
4398	-25.67954	-46.1037	20.42417	0.06098016	0.1378572	1.661781
4404	-24.69931	-45.02762	20.3283	0.01987115	0.1779511	1.661781
4410	-29.506	-50.60904	21.10304	0.04642516	0.1779511	1.014279
4416	-27.02118	-47.75246	20.73128	0.6083702	0.1236996	1.014279
4422	-28.64284	-48.61117	19.96833	1.065079	0.216612	1.013761
4428	-29.55611	-48.94288	19.38677	0.6971021	0.2156657	1.767956
4434	-34.43683	-52.21955	17.78272	0.7065416	1.824103	1.559462
4440	-29.09732	-48.6995	19.60219	0.4345266	0.3551755	1.559462
4446	-28.79651	-48.52127	19.72476	1.360267	0.04538897	1.520618
4452	-33.42961	-54.36572	20.93611	0.6746336	0.1340699	0.5774653
4458	-29.55997	-47.93607	18.3761	1.052119	0.8373078	1.470576
4464	-30.22468	-49.50156	19.27687	0.5940133	0.8373078	1.107439
4470	-30.81757	-48.88602	18.06845	1.708069	0.205647	1.997088
4476	-28.46045	-46.57302	18.11257	0.4646887	0.4046982	2.469609
4482	-27.76452	-48.34043	20.5759	0.2165754	0.05881514	1.684464
4488	-28.43738	-48.51922	20.08184	0.9258533	0.3067971	0.781384
4494	-28.73703	-48.84408	20.10706	1.961975	0.03399243	0.4924687
4500	-29.53006	-47.99462	18.46456	1.414199	0.9850654	0.9447683
4506	-29.642	-49.13786	19.49586	1.3547	0.4218941	0.3771123
4512	-29.71283	-49.26405	19.55122	0.7082593	0.03592704	2.12346
4518	-26.77737	-47.96915	21.19177	0.4081844	0.06510271	1.00905
4524	-28.12444	-48.46551	20.34107	1.174854	0.1379405	0.7453403
4530	-27.72867	-48.13648	20.40781	1.133113	0.1379405	0.7050542
4536	-31.73744	-48.79345	17.05601	0.1715868	0.8228589	2.922593
4542	-28.39096	-46.71276	18.32181	0.1837117	0.1440978	2.922593
4548	-38.69221	-58.14916	19.45695	1.610115	0.07565623	1.421689
4554	-39.09446	-57.17363	18.07917	2.241059	0.3091484	1.421689
4560	-29.24698	-48.20731	18.96033	2.241059	0.2605195	0.379939
4566	-27.99429	-48.13324	20.13894	1.258396	0.2014584	0.4789855
4572	-27.34162	-46.2359	18.89428	0.3997071	0.06372425	2.64775
4578	-29.66162	-48.16207	18.50045	1.362481	1.023607	0.9204159
4584	-24.74688	-45.12742	20.38054	1.402743	0.09335102	0.4681878
