Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2304	-23.90177	-44.93331	21.03154	1.012583	0.026647	0.6851231
2310	-29.13323	-50.54146	21.40823	0.2025686	0.1233219	0.6781661
2316	-34.89257	-51.64766	16.75509	3.485914	0.2984809	1.500656
2322	-35.31596	-50.51349	15.19753	3.485914	3.458823	0.506699
2328	-36.58434	-51.82905	15.24471	3.776115	0.007381426	2.870206
2334	-30.19575	-49.36161	19.16586	0.08770238	0.0794839	2.626425
2340	-33.54961	-52.74479	19.19518	0.05838618	0.0794839	2.626425
2346	-29.86251	-50.77321	20.9107	0.1145702	0.07673994	1.449862
2352	-30.4646	-51.24176	20.77716	0.01912976	0.07673994	1.619757
2358	-27.92152	-48.23449	20.31297	0.739447	0.01726882	1.619757
2364	-27.33219	-47.91393	20.58174	1.528615	0.01720795	0.557299
2370	-29.35701	-48.57426	19.21726	0.1098265	0.05707213	2.647594
2376	-25.09996	-45.25985	20.15989	1.003685	0.1720495	1.019124
2382	-32.97644	-51.44403	18.46759	0.05567911	1.133458	1.90098
2388	-25.92386	-46.36797	20.44411	0.0921492	0.1364247	1.628845
2394	-25.64377	-46.17982	20.53605	1.294166	0.05966228	0.7759216
2400	-27.86856	-48.4151	20.54653	1.272468	0.08515996	0.4639124
2406	-25.22515	-45.5338	20.30865	1.458825	0.09736451	0.5170128
2412	-25.63001	-45.84828	20.21827	1.447788	0.1167477	0.402268
2418	-28.89228	-47.73377	18.84149	2.035276	0.1824606	0.1349445
2424	-28.26849	-48.02714	19.75865	2.035276	0.05242373	0.2542512
2430	-31.39188	-50.14942	18.75754	1.631339	0.6136523	0.253326
2436	-35.66429	-52.78595	17.12165	2.671063	0.9414821	0.17932
2442	-31.35625	-49.7116	18.35534	2.3525	0.4541466	0.292915
2448	-29.90138	-49.42506	19.52368	2.3525	0.04883287	0.292915
2454	-29.79441	-48.45546	18.66105	2.343726	0.3013139	0.2851509
2460	-33.88075	-50.92932	17.04858	2.009872	1.3689	1.370097
2466	-29.90044	-49.6048	19.70436	2.038685	0.01961497	1.06447
2472	-30.57076	-49.62065	19.04989	1.952291	0.3520847	0.4014213
2478	-34.34762	-52.18178	17.83416	1.094812	0.3520847	2.313851
2484	-33.08571	-49.76559	16.67988	0.6332809	1.313192	2.581851
2490	-25.66155	-46.46944	20.80789	0.686801	0.03795725	1.226662
2496	-25.15965	-46.21277	21.05312	0.8204114	0.0522273	0.7670669
2502	-32.44968	-50.82667	18.37699	1.065367	0.2095766	2.208808
2508	-28.75265	-47.60145	18.8488	0.3074264	0.5661737	1.916345
2514	-26.11719	-47.12951	21.01233	0.4317355	0.09908531	1.009722
2520	-24.17489	-43.90899	19.7341	0.7946931	0.2182007	1.438922
2526	-25.1044	-46.8368	21.7324	0.3122246	0.02014372	0.7131081
2532	-27.65721	-47.16058	19.50336	1.460376	0.3583377	0.6709826
2538	-28.76247	-47.03671	18.27423	1.525739	0.8525597	1.155486
2544	-26.46542	-47.28309	20.81767	0.7169414	0.09042752	0.9557522
2550	-24.72503	-45.37144	20.64641	0.1701532	0.2498375	1.132007
2556	-28.7142	-49.18593	20.47174	0.3172752	0.270238	1.109898
2562	-30.51784	-48.98954	18.4717	0.289554	0.9316943	1.873341
2568	-29.31335	-50.23932	20.92597	0.7921498	0.0277993	1.067994
2574	-30.14329	-49.89851	19.75523	0.93007	0.1771758	1.413578
2580	-28.46612	-49.23672	20.77061	0.8483845	0.08602645	0.8847967
2586	-28.31001	-49.54262	21.23261	0.08870373	0.16284	0.8847967
2592	-26.63025	-47.46161	20.83135	1.127953	0.05616804	0.5185606
2598	-31.05402	-50.87717	19.82315	2.139125	0.03745083	0.316129
2604	-29.13952	-49.32909	20.18957	0.6132778	0.03834207	1.749044
2610	-33.67388	-51.47075	17.79686	0.2224601	0.2328331	3.048702
2616	-29.92625	-50.35789	20.43164	0.6467527	0.1300377	1.228723
2622	-32.49501	-51.87673	19.38172	1.348489	0.4433981	0.7828196
2628	-30.19955	-50.68584	20.48629	1.409094	0.06109766	0.6553663
2634	-29.25467	-47.99613	18.74145	1.634441	0.764957	0.5025203
2640	-32.06808	-49.87182	17.80374	0.8978676	1.648745	1.486985
2646	-30.41144	-48.8834	18.47196	1.547617	1.026069	0.7137093
2652	-29.44955	-49.57178	20.12224	0.7919082	0.3125907	0.8822488
2658	-25.99281	-46.14806	20.15524	1.353222	0.1651786	0.4572311
2664	-30.07288	-48.69331	18.62043	1.394041	1.096439	0.5714982
2670	-25.82798	-45.79175	19.96378	1.170803	0.2982006	0.5714982
2676	-25.33035	-45.22197	19.89162	0.5999879	0.424115	1.081143
2682	-27.99333	-47.2012	19.20787	1.653465	0.424115	0.6106792
2688	-28.01043	-46.52683	18.5164	1.756732	0.7997916	0.34509
2694	-26.61078	-46.97892	20.36813	0.9499476	0.06388199	1.266649
2700	-30.034	-47.96707	17.93306	1.067299	1.217728	1.510003
2706	-34.60477	-52.09473	17.48996	0.7607758	1.217728	2.033686
2712	-32.56281	-52.97725	20.41443	0.07789583	0.3480987	1.21379
2718	-30.01725	-49.31954	19.30229	0.03574732	0.2879848	2.142613
2724	-28.96782	-48.75694	19.78912	0.02636684	0.6074132	1.398877
2730	-28.25309	-47.3116	19.0585	0.07395733	0.2611285	2.317815
2736	-32.07834	-52.05982	19.98148	0.3792369	0.1869161	1.632502
2742	-32.25216	-52.67665	20.42449	0.1497964	0.1352321	1.6045
2748	-28.01916	-47.63503	19.61587	0.9109322	0.4009566	1.089048
2754	-37.445	-54.10335	16.65834	1.890992	1.396379	1.730746
2760	-30.4418	-50.7305	20.2887	1.25357	0.0687263	1.048115
2766	-33.11752	-52.38253	19.26502	1.486687	0.4490718	0.7365034
2772	-29.53249	-49.99092	20.45843	1.486687	0.03063273	0.8115521
2778	-33.89426	-53.92083	20.02657	1.209516	0.1775639	0.9261347
2784	-35.61558	-55.43155	19.81597	1.37451	0.1217352	1.159638
2790	-39.39966	-54.06166	14.662	2.345807	8.26045	1.126171
2796	-33.94962	-52.57527	18.62565	2.345807	0.1274991	1.324543
2802	-32.64964	-51.23285	18.58321	2.345807	0.3829052	0.639003
2808	-29.35316	-47.59131	18.23815	0.3243418	0.3829052	2.505414
2814	-27.64205	-46.83509	19.19304	0.7667345	0.08057343	2.176962
2820	-32.4331	-48.90838	16.47528	1.525329	1.254882	2.176962
2826	-32.19327	-51.31713	19.12386	0.463927	0.3190749	1.929353
2832	-34.83944	-51.49111	16.65167	1.968685	3.292725	0.288201
2838	-34.09235	-52.46968	18.37734	0.6095996	1.94587	1.09758
2844	-29.22429	-49.57748	20.35319	1.420738	0.05718783	0.8639205
2850	-34.31064	-52.99765	18.68701	0.5880413	1.362547	1.196605
2856	-25.14921	-44.82372	19.67451	0.5371919	0.1472304	1.829795
2862	-24.88379	-45.85963	20.97584	0.1244488	0.1095995	1.277177
2868	-28.87728	-50.13007	21.2528	0.398881	0.1095995	0.7028534
2874	-26.34231	-47.21128	20.86897	0.7047947	0.04455724	1.129774
2880	-29.11628	-48.44891	19.33263	0.4857113	0.4265677	1.616693
2886	-31.29584	-50.01872	18.72288	0.3302829	1.003928	1.616693
2892	-28.14672	-48.28289	20.13617	0.562711	0.08049065	1.677195
2898	-24.84558	-45.12073	20.27515	1.564794	0.06484203	0.723038
2904	-32.84283	-52.94007	20.09724	1.329404	0.02012002	1.33602
2910	-30.2802	-49.64074	19.36054	1.535418	0.412235	0.5700712
2916	-28.54629	-48.06595	19.51967	0.2237631	0.1071771	2.241914
2922	-28.09778	-47.61472	19.51694	0.6098966	0.1426318	1.898991
2928	-25.19682	-45.80681	20.60999	0.3874337	0.2591819	0.9326258
2934	-27.74158	-46.64905	18.90747	1.477002	0.7538662	0.4514864
2940	-25.388	-45.75207	20.36407	0.7584222	0.1926767	0.9953651
2946	-24.41468	-44.09745	19.68277	0.3580069	0.2015678	1.826288
2952	-29.22995	-46.02719	16.79723	1.611206	3.629603	0.8993679
2958	-24.33906	-44.62593	20.28687	0.1859759	0.2842444	1.347996
2964	-25.86407	-45.02995	19.16588	0.4387767	0.4659041	1.719025
2970	-28.80425	-49.21558	20.41134	1.666672	0.01267147	0.4023767
2976	-30.54976	-51.60697	21.05721	0.7855901	0.07939268	0.5530867
2982	-35.54406	-54.23714	18.69308	0.9013457	0.426984	1.774967
2988	-37.0838	-54.11286	17.02906	2.186851	0.7978627	1.660314
2994	-38.00569	-54.71603	16.71034	1.748132	1.516409	1.731215
3000	-37.10849	-55.6909	18.58241	1.986691	0.5760041	0.696333
3006	-33.73762	-53.46324	19.72562	1.646985	0.2089067	0.4581274
3012	-32.48974	-52.28347	19.79373	0.9096619	0.08688874	1.653223
3018	-28.69881	-48.60408	19.90527	0.3226473	0.6541888	0.9838932
3024	-29.0973	-47.9473	18.85	1.292279	0.4303102	1.367628
3030	-28.50557	-46.63739	18.13182	1.834755	1.11081	0.3661038
3036	-29.5587	-50.0101	20.45139	0.4816703	0.3394004	0.784418
3042	-27.66491	-48.00203	20.33712	0.7227463	0.1302094	1.243731
3048	-29.26067	-49.67539	20.41472	0.7459158	0.1479188	1.099383
3054	-27.82207	-46.93626	19.11419	0.715014	0.1546863	2.069591
3060	-29.06131	-49.03342	19.97212	0.2278625	0.4755333	1.256248
3066	-29.2765	-47.15445	17.87795	1.119325	1.378466	1.411983
3072	-26.11199	-46.09308	19.98108	1.177531	0.2879637	0.4341274
3078	-28.97186	-47.13138	18.15952	2.232671	0.7407854	0.586871
3084	-28.8368	-47.46542	18.62862	2.55642	0.2397794	0.3044308
3090	-31.3668	-48.55312	17.18632	0.6953514	0.6220316	2.680509
3096	-31.48207	-51.71016	20.22809	1.476766	0.07572503	0.8388448
3102	-29.71054	-50.67275	20.96221	0.742646	0.07572503	0.8388448
3108	-26.24085	-45.86665	19.6258	0.7201173	0.5659964	0.992822
3114	-31.82893	-49.75055	17.92162	1.423708	1.800386	0.813674
3120	-30.7949	-49.92467	19.12977	1.559445	0.5107658	0.3671236
3126	-31.19147	-50.86405	19.67258	1.486427	0.2110988	0.2414019
3132	-32.65084	-52.09372	19.44288	1.486427	0.2054735	0.1605587
3138	-33.52737	-51.67665	18.14928	2.556042	0.50942	0.388627
3144	-29.9738	-50.65031	20.67651	0.3516883	0.2959187	0.7879564
3150	-30.81861	-51.37282	20.55421	0.3035533	0.3743449	0.7879564
3156	-31.07746	-49.02792	17.95046	2.193159	0.51649	1.246456
3162	-28.07582	-46.94188	18.86606	0.6625953	0.7425039	1.480098
3168	-27.01316	-47.41228	20.39912	0.822556	0.1023922	1.200414
3174	-33.27634	-50.96364	17.6873	1.267826	0.4786055	2.143117
3180	-28.32463	-45.52095	17.19631	1.101609	2.888233	1.278164
3186	-31.22774	-50.36464	19.1369	0.6287179	0.8920593	1.147188
3192	-25.58316	-46.71716	21.134	0.2164277	0.1163554	1.031864
3198	-26.72842	-44.97741	18.24899	0.6272189	0.1837816	2.615277
3204	-25.1658	-45.62372	20.45792	0.6457987	0.1794592	1.053923
3210	-28.2641	-49.47997	21.21587	0.6622451	0.06893925	0.4082589
3216	-30.51979	-49.18515	18.66536	1.586064	0.04445022	2.101541
3222	-26.81309	-47.42572	20.61263	0.8343298	0.1242967	0.8993334
3228	-25.02094	-44.28809	19.26715	1.37384	0.06857254	1.757604
3234	-24.33967	-44.181	19.84133	0.4500034	0.06857254	1.99604
3240	-30.22171	-47.25862	17.03691	1.17331	0.8710387	2.279832
3246	-23.75576	-44.44623	20.69047	1.17331	0.07543843	0.4642193
3252	-25.48332	-45.56021	20.07689	1.021426	0.275531	0.7580842
3258	-24.8078	-45.21715	20.40935	0.9453124	0.2123587	0.5802507
3264	-28.4558	-47.61921	19.16341	0.9597215	0.01838783	2.248643
3270	-27.63564	-47.71466	20.07902	0.6002639	0.04949532	1.796583
3276	-28.20186	-48.83377	20.63192	0.1485249	0.02796138	1.796583
3282	-30.06472	-51.19086	21.12614	0.4045098	0.02796138	1.23344
3288	-30.30078	-50.52634	20.22557	1.300759	0.07992569	1.012349
3294	-32.39144	-52.83335	20.44191	0.688424	0.1048036	1.26871
3300	-35.98428	-55.61161	19.62732	1.640645	0.2338267	0.6511934
3306	-29.1238	-48.25936	19.13556	1.037753	0.4181227	1.360949
3312	-33.49821	-50.43675	16.93854	2.066824	0.470982	2.118832
3318	-27.21319	-46.94892	19.73574	0.9960798	0.2137069	1.288698
3324	-25.12005	-45.62564	20.50559	1.47056	0.02112336	0.8108848
3330	-29.34258	-48.71405	19.37147	1.512548	0.3052969	0.9343267
3336	-28.10834	-48.05807	19.94973	1.512548	0.1624245	0.692455
3342	-26.00931	-46.58793	20.57862	1.373322	0.04594448	0.692455
3348	-33.1055	-50.95525	17.84975	0.3336517	0.5296109	2.579746
3354	-31.37648	-51.61957	20.24309	0.2988014	0.3268515	1.210647
3360	-27.58971	-47.31617	19.72647	0.6131123	0.2004754	1.617955
3366	-24.991	-44.57224	19.58124	0.7776688	0.2207453	1.560972
3372	-25.52422	-44.9566	19.43238	1.812912	0.2443665	0.3830342
3378	-26.24112	-45.83446	19.59334	1.812912	0.1730193	0.325429
3384	-31.90804	-51.63432	19.72628	1.130996	0.08880958	0.08437142
3390	-27.32883	-46.93637	19.60754	1.199669	0.4317357	0.6964202
3396	-26.58039	-47.20228	20.62189	0.5591337	0.2561879	0.7041913
3402	-28.7738	-48.6789	19.9051	1.186557	0.2923899	0.7041913
3408	-29.55996	-50.01943	20.45947	1.456595	0.06265588	0.5807794
3414	-32.35001	-51.70722	19.35721	1.277396	0.01100571	1.889751
3420	-23.63475	-44.82275	21.18801	0.01528312	0.03961651	1.453025
3426	-27.10969	-46.78896	19.67927	0.2669683	0.2972326	1.716774
3432	-27.52058	-45.84284	18.32225	0.8319615	0.7829324	1.716774
3438	-25.17942	-45.25757	20.07815	0.7541537	0.2321314	1.160041
3444	-29.45061	-47.31517	17.86456	1.299913	0.2717669	2.280283
3450	-28.86293	-46.6414	17.77847	0.6849607	0.6631912	2.280283
3456	-26.9905	-46.98215	19.99165	1.014206	0.2164306	1.041104
3462	-25.6138	-46.51602	20.90222	0.9286198	0.07896581	0.4083167
3468	-27.15568	-47.06607	19.9104	1.637569	0.1482847	0.6130114
3474	-26.49113	-47.02291	20.53179	0.9968255	0.1538263	0.6130114
3480	-29.84953	-48.57108	18.72155	1.179711	1.208007	0.6130114
3486	-35.22858	-51.39874	16.17016	1.818738	5.151699	0.8295106
3492	-29.79241	-49.25367	19.46126	1.517923	0.1692501	1.195854
3498	-30.185	-49.40433	19.21933	1.517923	0.4754207	0.6830562
3504	-29.98197	-47.87678	17.89481	1.517923	0.4511792	1.870005
3510	-31.4212	-49.23749	17.81628	0.9901737	1.260028	1.625961
3516	-27.55014	-47.63511	20.08497	1.514071	0.1346353	0.608165
3522	-24.90653	-44.33549	19.42895	1.219685	0.4688643	0.8310704
3528	-24.89119	-45.11465	20.22346	0.1255714	0.130275	1.777597
3534	-25.7308	-46.0754	20.3446	0.3264836	0.2376591	1.283851
3540	-26.51525	-46.44943	19.93418	0.3147132	0.3193834	1.458601
3546	-28.74242	-46.28752	17.54511	1.644631	2.212143	0.352631
3552	-30.89163	-49.24025	18.34862	1.454848	1.173445	0.8264048
3558	-32.99961	-51.99613	18.99652	2.197432	0.2767814	0.5256697
3564	-32.89782	-51.67889	18.78106	1.055271	0.1390437	2.10137
3570	-27.20377	-46.62615	19.42238	0.3003488	0.4381378	1.670203
3576	-31.92525	-50.11769	18.19244	0.6833583	0.4000915	2.28617
3582	-30.90814	-50.87085	19.96271	0.6733767	0.1596961	1.494959
3588	-33.91034	-53.70562	19.79527	0.7925418	0.1813022	1.478057
3594	-34.41614	-53.88517	19.46903	1.81931	0.2335056	0.6030001
3600	-39.02675	-56.01354	16.98679	1.973645	2.467186	0.8278617
3606	-42.97539	-60.95244	17.97704	1.973645	0.6229242	1.273088
3612	-39.85548	-59.00015	19.14467	1.566586	0.2654805	1.189264
3618	-36.10685	-55.82059	19.71374	1.566586	0.1122036	1.113143
3624	-36.82343	-56.89269	20.06926	1.465712	0.0559794	1.113143
3630	-41.71445	-56.81103	15.09659	3.345464	2.806847	1.187228
3636	-34.85043	-52.69318	17.84275	1.999765	0.5354897	1.46139
3642	-36.50509	-55.85903	19.35393	1.974875	0.10861	1.082039
3648	-41.14105	-58.68436	17.54332	1.524494	0.9633888	1.635756
3654	-30.95175	-51.87923	20.92748	0.6305535	0.1115622	0.8270406
3660	-28.25321	-48.22957	19.97637	1.030607	0.3267264	0.7147692
3666	-35.74602	-52.42824	16.68222	0.1871824	0.6579253	3.259513
3672	-30.58705	-49.23307	18.64602	0.1997399	0.6579253	2.036048
3678	-29.68484	-46.00479	16.31995	0.3681404	0.5042804	3.500464
3684	-23.90316	-43.88609	19.98293	0.3492835	0.1476469	1.745105
3690	-25.76669	-46.458	20.69131	0.2608826	0.3256333	0.7991797
3696	-30.76712	-46.50489	15.73776	2.517514	4.526164	0.7057178
3702	-31.98166	-52.12559	20.14392	1.353089	0.1233955	0.8447277
3708	-31.17152	-50.98817	19.81665	1.061573	0.1233955	1.410448
3714	-39.84912	-56.90343	17.05431	1.061573	0.8117142	2.382837
3720	-30.73034	-48.9623	18.23196	0.09999096	0.2546065	2.825455
3726	-31.3584	-50.33843	18.98003	0.04579328	1.633602	1.23873
3732	-25.75516	-46.31775	20.56259	0.3141713	0.2065542	1.184415
3738	-28.26444	-48.55006	20.28562	1.657336	0.03722861	0.2997965
3744	-28.96942	-49.76532	20.7959	1.025975	0.07463129	0.6720759
3750	-25.09223	-45.85815	20.76592	1.070068	0.01158361	0.9463763
3756	-30.55554	-50.09253	19.53698	2.232129	0.09616271	0.4561162
3762	-26.52561	-46.96555	20.43994	1.624474	0.0290815	0.6223586
3768	-23.98905	-43.65408	19.66503	1.516891	0.2765718	0.4214288
3774	-24.73108	-45.33632	20.60524	1.065327	0.1211972	0.5034049
3780	-31.04247	-48.97044	17.92797	0.8447511	0.2895802	2.500621
3786	-28.84513	-48.50801	19.66288	0.8447511	0.1753814	1.552003
3792	-25.76511	-46.25509	20.48998	0.6529267	0.1192207	1.209304
3798	-29.00189	-48.16401	19.16212	1.184707	0.2601448	1.491445
3804	-24.18887	-45.40213	21.21326	0.3922892	0.07352206	0.9623622
3810	-24.39586	-44.96809	20.57224	1.064964	0.1255159	0.5970162
3816	-26.07941	-46.77327	20.69386	1.333097	0.03726496	0.6251658
3822	-38.14034	-54.68964	16.5493	3.179522	1.449062	0.5016546
3828	-36.12375	-53.94303	17.81928	2.270677	0.6678504	1.098873
3834	-32.07493	-51.27902	19.20409	2.567968	0.08428205	0.3536002
3840	-32.23297	-50.68948	18.45651	3.064421	0.1601316	0.5674709
3846	-35.4927	-52.8357	17.343	3.47826	0.3546105	0.2475641
3852	-29.7311	-49.68023	19.94912	1.57513	0.1458075	0.6841495
3858	-31.80555	-51.02498	19.21943	1.34569	0.4912911	0.8854403
3864	-30.81912	-49.07052	18.2514	1.244223	1.079814	1.216433
3870	-32.44378	-52.21262	19.76884	0.8518474	0.104162	1.658967
3876	-27.37606	-46.98454	19.60848	0.4028483	0.1625756	1.930261
3882	-27.38098	-46.68738	19.3064	0.777373	0.1417578	1.930261
3888	-30.7136	-49.9048	19.1912	0.4117173	0.2899449	1.964417
3894	-33.09444	-51.83221	18.73777	1.106488	0.1644175	2.037828
3900	-31.02444	-50.73138	19.70694	1.106488	0.08144857	1.5915
3906	-34.90265	-55.646	20.74335	0.2528049	0.04391901	1.5915
3912	-30.71845	-51.1999	20.48146	0.9624395	0.04243409	1.250916
3918	-30.61262	-48.93681	18.32419	0.2394354	0.3006059	2.614445
3924	-25.15628	-44.64491	19.48863	0.3650321	0.4118947	1.61095
3930	-26.86735	-47.35148	20.48413	0.1596827	0.0324647	1.877684
3936	-28.25277	-48.74195	20.48918	1.359011	0.07848218	0.4561795
3942	-33.83898	-52.66932	18.83035	0.7692588	0.3810488	1.83225
3948	-28.68784	-46.64263	17.95479	0.8395798	1.286487	1.618769
3954	-30.46255	-50.03303	19.57048	2.277277	0.06407315	0.7163919
3960	-28.26432	-48.73407	20.46975	0.8912244	0.06831886	1.21265
3966	-30.42538	-49.11609	18.69071	1.119252	0.6657092	1.339208
3972	-33.00786	-53.2781	20.27023	0.9690905	0.06833657	1.313305
3978	-29.4606	-49.3257	19.8651	0.7748462	0.4787953	0.8204768
3984	-30.75553	-50.3771	19.62156	1.433943	0.09426606	1.365168
3990	-33.7682	-51.42606	17.65786	1.929277	1.541669	0.716982
3996	-30.3727	-50.97427	20.60157	0.4819413	0.2037217	1.001172
4002	-25.6193	-45.47772	19.85842	1.819041	0.04470053	1.032599
4008	-25.3999	-46.03946	20.63956	1.079614	0.03615243	1.032599
4014	-27.56448	-47.79646	20.23198	0.06058161	0.008738293	2.094096
4020	-25.19227	-45.13483	19.94256	0.3557481	0.0874836	1.932468
4026	-27.58639	-46.47423	18.88784	1.085421	1.146673	0.4541547
4032	-24.57647	-45.11613	20.53966	1.034824	0.1156419	0.7837202
4038	-25.1181	-44.64679	19.52868	1.034824	0.2898994	1.263536
4044	-24.67658	-45.07833	20.40176	0.9606172	0.06294491	1.233562
4050	-26.76219	-46.58594	19.82375	0.9606172	0.3578946	0.9176857
4056	-32.9364	-51.99495	19.05855	0.668111	0.7507561	1.317958
4062	-29.87423	-50.493	20.61878	0.2554701	0.1888518	1.232003
4068	-32.37258	-49.49438	17.12181	0.5900894	0.2459407	3.210711
4074	-30.35733	-50.40626	20.04894	0.2190707	0.4687414	1.208846
4080	-27.20398	-48.94865	21.74468	0.01872969	0.02204524	1.041551
4086	-25.14836	-45.14217	19.99381	0.1149359	0.2427685	1.697957
4092	-31.82147	-51.51411	19.69264	0.1371432	0.5982561	1.398074
4098	-34.99144	-54.91028	19.91885	0.006544094	0.1642013	1.984319
4104	-34.10017	-51.89588	17.79571	1.144642	1.823209	1.205457
4110	-31.62038	-52.63208	21.0117	0.2198121	0.01311823	1.477509
4116	-24.93629	-43.51376	18.57746	0.4918085	0.2430552	2.387782
4122	-24.13185	-42.94381	18.81197	0.09632471	0.1264106	2.717526
4128	-24.54507	-45.14257	20.59751	0.3284103	0.2615022	1.000599
4134	-26.50815	-46.01197	19.50382	0.9137116	0.2615022	1.435112
4140	-26.34362	-45.83582	19.4922	0.6699658	0.4734567	1.290316
4146	-28.06856	-48.65354	20.58498	0.9268923	0.04510062	1.181928
4152	-26.49368	-47.63518	21.1415	0.8350745	0.0350542	0.7395943
4158	-29.50535	-48.63616	19.13082	1.624554	0.4781875	0.6357289
4164	-30.10967	-50.68146	20.57179	0.9821797	0.05862048	1.083638
4170	-31.99045	-50.80913	18.81868	0.8838981	0.2989511	1.88273
4176	-33.9467	-51.90938	17.96267	2.279906	0.7486499	0.2716604
4182	-29.99706	-47.12963	17.13257	2.718619	0.7069689	0.1316969
4188	-28.93152	-45.52441	16.59289	2.262291	3.017204	0.4516792
4194	-36.13354	-54.67225	18.53871	1.708971	0.8726726	0.5406564
4200	-26.02342	-46.37942	20.356	0.5138146	0.05121175	1.656379
4206	-28.96722	-48.9557	19.98848	0.8587187	0.2707814	1.054556
4212	-25.86365	-46.9694	21.10574	0.1953625	0.1030335	1.128439
4218	-23.53243	-43.85705	20.32462	0.1343763	0.01116898	2.009099
4224	-26.80025	-46.51515	19.7149	4.082791e-05	0.01586601	2.505538
4230	-25.8941	-45.20021	19.30611	0.0002244045	0.08749687	2.571218
4236	-25.75957	-46.38312	20.62354	3.99601e-05	0.09166214	1.695028
4242	-24.653	-45.90512	21.25211	0.0008909285	0.004380084	1.270204
4248	-26.34494	-47.30997	20.96504	0.260911	0.01727914	1.491879
4254	-29.40894	-50.1814	20.77246	0.3070991	0.2754585	0.7849897
4260	-26.44035	-47.83526	21.39491	0.07338956	0.08153584	1.061252
4266	-27.02016	-46.68539	19.66524	0.06949386	0.1583389	2.123405
4272	-33.761	-53.17788	19.41689	0.2083347	0.1583389	2.194663
4278	-31.37764	-50.70319	19.32555	0.01470931	0.2548506	2.194663
4284	-33.3	-50.84033	17.54034	0.03550136	1.076199	2.547661
4290	-30.82965	-50.27955	19.4499	0.1815148	0.6352936	1.50905
4296	-33.51704	-51.35598	17.83894	1.039514	1.367236	1.50905
4302	-29.11274	-48.43796	19.32522	0.3642002	0.643014	1.4572
4308	-29.49181	-47.64926	18.15746	0.9100898	1.80033	1.106104
4314	-34.72885	-51.40066	16.67181	1.504158	2.456635	1.52972
4320	-30.33336	-50.49263	20.15927	0.5184464	0.268538	1.211438
4326	-30.93244	-50.27003	19.33759	1.945087	0.07580672	1.248626
4332	-30.58538	-51.96082	21.37544	0.1117043	0.01718568	1.287616
4338	-32.28508	-52.02603	19.74095	0.7347484	0.1074678	1.751856
4344	-35.39672	-54.8446	19.44788	0.1337843	0.06675332	2.459704
4350	-31.78563	-50.23536	18.44973	0.9849534	0.4834617	1.816554
4356	-24.38624	-45.69024	21.30401	0.5175455	0.01276513	0.9718443
4362	-27.6787	-48.77895	21.10025	0.7389389	0.04899368	0.8344534
4368	-31.39823	-50.44666	19.04843	2.795747	0.04899368	0.8281993
4374	-31.39556	-50.12207	18.72651	2.055876	0.3212376	1.002088
4380	-30.51945	-50.65171	20.13227	0.8200343	0.332453	0.7785945
4386	-27.40394	-47.33211	19.92816	1.735884	0.0693504	0.921184
4392	-23.23767	-43.6819	20.44423	1.178264	0.127362	0.3976131
4398	-23.29819	-43.71381	20.41562	0.6909445	0.09281805	1.329588
4404	-24.47882	-44.76176	20.28294	1.058106	0.03660276	1.357318
4410	-27.43631	-47.83866	20.40235	1.554453	0.01905646	0.8384442
4416	-33.17331	-51.89053	18.71722	1.199774	0.7099083	1.202881
4422	-27.06645	-48.59769	21.53124	0.4462924	0.02225358	0.8062004
4428	-32.23404	-50.18378	17.94975	1.186705	2.15638	0.8108858
4434	-33.98462	-51.59899	17.61437	3.417937	0.2836297	0.8212043
4440	-35.60859	-50.62571	15.01711	2.078708	5.666581	1.506782
4446	-35.00968	-51.05142	16.04174	1.959578	5.305377	0.7563825
4452	-29.75137	-48.12435	18.37299	1.621819	0.7103884	1.134328
4458	-26.62114	-46.83787	20.21672	0.9152463	0.1451187	1.134328
4464	-26.58096	-46.16829	19.58733	1.563883	0.260413	0.3212176
4470	-28.7625	-47.82073	19.05823	1.095739	0.8580539	0.7769572
4476	-25.97387	-46.59409	20.62022	0.1342501	0.08127743	1.634793
4482	-33.24072	-52.78391	19.54319	0.8319244	0.5780226	0.94393
4488	-32.67135	-52.37337	19.70202	1.66591	0.1806477	0.7494848
4494	-29.67741	-50.7478	21.07039	0.308022	0.0806637	1.14708
4500	-26.5872	-46.42745	19.84025	1.295625	0.296243	0.583752
4506	-22.54886	-43.61671	21.06785	0.3799732	0.08229503	1.077225
4512	-28.52853	-47.00544	18.47691	0.3765562	0.31896	2.407303
4518	-30.86376	-49.23204	18.36829	1.609662	1.058784	0.7298514
4524	-30.58431	-50.65023	20.06592	0.7019124	0.4893172	0.498412
4530	-38.2155	-56.56991	18.35441	0.3565433	0.2300763	2.633457
4536	-34.67724	-53.36094	18.68371	1.008907	0.2010455	2.061795
4542	-34.55937	-53.56919	19.00983	0.2981772	0.1563278	2.401806
4548	-30.92236	-50.26572	19.34336	1.147966	0.1771058	1.559934
4554	-30.55178	-49.1623	18.61052	1.433578	0.848944	0.9233009
4560	-31.9537	-47.77768	15.82398	1.794644	5.12526	1.204958
4566	-23.14699	-43.94901	20.80202	1.295576	0.02494682	0.5633926
4572	-25.32318	-45.36007	20.03689	0.5905745	0.2911424	1.207327
4578	-26.56329	-46.79956	20.23627	0.2721363	0.2643418	1.358734
4584	-29.77332	-49.47529	19.70197	0.1899609	0.4382686	1.547254
